0.525096525096525,0.6165137614678899,0.7891268533772653,0.6515373352855052,0.5973856209150327,0.8004956629491945,0.8004561003420753,0.9784810126582278,0.9421813403416557,0.42679558011049723,0.7386215864759428,0.4561891515994437,0.4467805519053876,0.14570361145703611,0.43891402714932126,0.3165644171779141,0.5342820181112549,0.39558823529411763,0.5258764607679466,0.2736842105263158,0.4217557251908397,1
0.13513513513513514,0.7577981651376147,0.3986820428336079,0.6193265007320644,0.7058823529411765,0.6059479553903345,0.7183580387685291,0.5670886075949367,0.721419185282523,0.574585635359116,0.4837451235370611,0.7329624478442281,0.3797634691195795,0.43711083437110837,0.5373303167420814,0.4539877300613497,0.2729624838292367,0.37941176470588234,0.2387312186978297,0.5298245614035088,0.34923664122137404,1
0.43822393822393824,0.8055045871559633,0.2685337726523888,0.6061493411420205,0.38300653594771245,0.4684014869888476,0.41391106043329534,0.720253164556962,0.6701708278580815,0.8383977900552486,0.8634590377113134,0.521557719054242,0.580814717477004,0.39476961394769616,0.01583710407239819,0.4171779141104294,0.19016817593790428,0.13823529411764707,0.46243739565943237,0.5543859649122806,0.6202290076335878,1
0.39575289575289574,0.20550458715596331,0.6589785831960461,0.1171303074670571,0.08104575163398693,0.24783147459727387,0.22462941847206386,0.48227848101265824,0.7647831800262812,0.7831491712707183,0.7334200260078023,0.6773296244784422,0.8396846254927727,0.45080946450809467,0.5226244343891403,0.48588957055214727,0.46054333764553684,0.39705882352941174,0.5075125208681135,0.47543859649122805,0.7690839694656488,2
0.6061776061776062,0.48440366972477067,0.7578253706754531,0.12445095168374817,0.5477124183006536,0.38413878562577447,0.4583808437856328,0.5670886075949367,0.6727989487516426,0.830110497237569,0.8361508452535761,0.9012517385257302,0.5781865965834428,0.5865504358655044,0.5509049773755657,0.34355828220858897,0.3777490297542044,0.24705882352941178,0.48414023372287146,0.2543859649122807,0.6603053435114504,2
0.6061776061776062,0.29724770642201837,0.6029654036243822,0.4363103953147877,0.5163398692810458,0.4448574969021066,0.3694412770809578,0.3430379746835443,0.35611038107752957,0.22513812154696133,0.3680104031209363,0.12239221140472879,0.6846254927726675,0.676214196762142,0.584841628959276,0.8736196319018404,0.6972833117723156,0.8220588235294117,0.7595993322203672,0.3649122807017544,0.6564885496183206,0
0.4343629343629344,0.344954128440367,0.40197693574958815,0.25036603221083453,0.2235294117647059,0.5130111524163569,0.5427594070695553,0.6215189873417721,0.9172141918528253,0.7154696132596685,0.706111833550065,0.6870653685674548,0.7069645203679369,0.6525529265255293,0.4638009049773756,0.22085889570552147,0.25485122897800777,0.45,0.2838063439065108,0.2789473684210526,0.6927480916030534,1
0.7258687258687259,0.5357798165137615,0.30477759472817134,0.21669106881405564,0.38562091503267976,0.35811648079306074,0.2451539338654504,0.5544303797468354,0.4664914586070959,0.6284530386740331,0.9752925877763329,0.7079276773296245,0.6649145860709592,0.5305105853051059,0.505656108597285,0.3030674846625767,0.3001293661060802,0.3397058823529412,0.2036727879799666,0.5473684210526316,0.4179389312977099,2
0.40733590733590735,0.1614678899082569,0.3673805601317957,0.24597364568081992,0.2235294117647059,0.42379182156133827,0.34549600912200684,0.2873417721518987,0.29303547963206306,0.2513812154696133,0.47074122236671,0.24200278164116829,0.6478318002628121,0.4931506849315068,0.7262443438914027,0.905521472392638,0.6429495472186287,0.6220588235294118,0.671118530884808,0.7719298245614035,0.3950381679389313,0
0.7934362934362934,0.46422018348623856,0.5502471169686985,0.35724743777452417,0.4130718954248366,0.29244114002478316,0.4629418472063854,0.44936708860759494,0.45860709592641263,0.5303867403314917,0.2717815344603381,0.1571627260083449,0.47700394218134035,0.5566625155666252,0.7579185520361991,0.4134969325153374,0.4036222509702458,0.4823529411764706,0.5976627712854758,0.49473684210526314,0.41030534351145037,0
0.6081081081081081,0.7431192660550459,0.6985172981878089,0.7657393850658858,0.615686274509804,0.8946716232961586,0.8187001140250855,0.7658227848101266,0.6925098554533509,0.3784530386740331,0.2574772431729519,0.12100139082058414,0.09724047306176084,0.08468244084682441,0.14027149321266968,0.36073619631901843,0.2238033635187581,0.4661764705882353,0.6343906510851419,0.3508771929824561,0.47900763358778625,1
0.5019305019305019,0.3743119266055046,0.357495881383855,0.5183016105417276,0.03529411764705882,0.4250309789343247,0.30216647662485746,0.5075949367088608,0.41392904073587383,0.39088397790055246,0.5006501950585176,0.7260083449235049,0.8015768725361366,0.635118306351183,0.33597285067873306,0.47116564417177914,0.5575679172056921,0.36176470588235293,0.335559265442404,0.7333333333333333,0.5725190839694656,2
0.5714285714285714,0.6311926605504588,0.5453047775947282,0.3557833089311859,0.5071895424836601,0.35192069392812886,0.7400228050171037,0.4936708860759494,0.5755584756898817,0.5511049723756906,0.4317295188556567,0.49791376912378305,0.492772667542707,0.45080946450809467,0.26244343891402716,0.40736196319018403,0.33376455368693403,0.2338235294117647,0.1001669449081803,0.6842105263157895,0.22519083969465647,1
0.7915057915057915,0.3394495412844037,0.36902800658978585,0.3689604685212299,0.06274509803921569,0.20322180916976457,0.2668187001140251,0.09746835443037975,0.15374507227332457,0.3314917127071823,0.27308192457737324,0.5841446453407511,0.5098554533508541,0.7471980074719801,0.9638009049773756,0.939877300613497,0.8163001293661061,0.7838235294117647,0.5425709515859767,0.5087719298245614,0.3931297709923664,2
0.8127413127413128,0.20550458715596331,0.8533772652388797,0.9516837481698389,0.7660130718954249,0.8252788104089219,0.9874572405929305,0.839240506329114,0.5308804204993429,0.5718232044198895,0.41612483745123535,0.3741307371349096,0.44021024967148487,0.26525529265255293,0.11990950226244344,0.38650306748466257,0.17205692108667528,0.16323529411764706,0.38898163606010017,0.3824561403508772,0.2748091603053435,1
0.6602316602316602,0.7522935779816514,0.6062602965403624,0.8125915080527086,0.661437908496732,0.9219330855018587,0.8836944127708096,0.8088607594936709,0.4533508541392904,0.3743093922651934,0.4460338101430429,0.24617524339360222,0.17082785808147175,0.3138231631382316,0.25339366515837103,0.23190184049079754,0.19922380336351875,0.20441176470588235,0.31552587646076796,0.22280701754385965,0.29770992366412213,1
0.5772200772200772,0.41284403669724773,0.8023064250411862,0.6046852122986823,0.7751633986928105,0.563816604708798,0.7320410490307868,0.739240506329114,0.6281208935611038,0.32044198895027626,0.2925877763328999,0.5132127955493742,0.2759526938239159,0.398505603985056,0.34615384615384615,0.5693251533742332,0.3001293661060802,0.4455882352941177,0.7095158597662772,0.312280701754386,0.2366412213740458,0
0.12355212355212356,0.7119266055045872,0.57166392092257,0.43045387994143486,0.6522875816993464,0.5799256505576208,0.56442417331813,0.5455696202531646,0.7385019710906702,0.6850828729281768,0.5435630689206762,0.5090403337969402,0.240473061760841,0.19551681195516812,0.17873303167420815,0.3521472392638037,0.3053040103492885,0.4176470588235294,0.5308848080133556,0.5947368421052631,0.33587786259541985,1
0.5714285714285714,0.6862385321100918,0.4596375617792422,0.29282576866764276,0.3111111111111111,0.16728624535315986,0.322690992018244,0.3759493670886076,0.4730617608409987,0.15469613259668508,0.37711313394018203,0.4561891515994437,0.668856767411301,0.597758405977584,0.7070135746606335,0.7914110429447853,0.5135834411384217,0.6911764705882353,0.8564273789649416,0.44912280701754387,0.4312977099236641,2
0.4691119691119691,0.6275229357798165,0.26194398682042835,0.1800878477306003,0.39477124183006534,0.48946716232961585,0.3808437856328392,0.49873417721518987,0.6386333771353482,0.6298342541436464,0.7555266579973993,0.8915159944367177,0.7424441524310118,0.887920298879203,0.39705882352941174,0.19141104294478528,0.22639068564036222,0.38235294117647056,0.4273789649415693,0.3298245614035088,0.6870229007633588,1
0.5907335907335908,0.381651376146789,0.729818780889621,0.6120058565153733,0.26405228758169935,0.20817843866171004,0.21436716077537057,0.20253164556962025,0.32588699080157685,0.46685082872928174,0.22756827048114434,0.43115438108484005,0.4980289093298292,0.8044831880448319,0.755656108597285,0.8319018404907975,0.7063389391979301,0.4676470588235294,0.5742904841402338,0.7719298245614035,0.2919847328244275,0
0.4015444015444015,0.3284403669724771,0.42833607907743,0.7013177159590044,0.39869281045751637,0.6802973977695167,0.5541619156214367,0.6354430379746835,0.8199737187910644,0.5552486187845304,0.4317295188556567,0.5730180806675939,0.35216819973718794,0.1917808219178082,0.27714932126696834,0.4392638036809816,0.17852522639068563,0.21323529411764705,0.5275459098497496,0.37894736842105264,0.6603053435114504,1
0.47297297297297297,0.5779816513761468,0.7462932454695222,0.19472913616398244,0.12941176470588237,0.21313506815365552,0.20182440136830102,0.43037974683544306,0.40341655716162944,0.27624309392265195,0.7841352405721717,0.7593880389429764,0.533508541392904,0.6027397260273972,0.3404977375565611,0.2969325153374233,0.1461836998706339,0.5176470588235295,0.3672787979966611,0.18070175438596492,0.2862595419847328,2
0.5386100386100386,0.6073394495412844,0.37891268533772654,0.0849194729136164,0.3111111111111111,0.5526641883519207,0.4104903078677309,0.5025316455696203,0.7490144546649146,0.7997237569060773,0.8309492847854356,0.5493741307371349,0.759526938239159,0.49066002490660027,0.3382352941176471,0.29938650306748466,0.5989650711513583,0.5764705882352941,0.6477462437395659,0.3017543859649123,0.37786259541984735,2
0.5907335907335908,0.7724770642201835,0.6293245469522241,0.5636896046852123,0.611764705882353,0.5824039653035935,0.7958950969213227,0.5708860759493671,0.5795006570302234,0.6022099447513812,0.40312093628088425,0.33657858136300417,0.21944809461235218,0.5740971357409713,0.14479638009049775,0.6049079754601226,0.6157826649417852,0.7147058823529412,0.48414023372287146,0.45614035087719296,0.6774809160305344,0
0.8088803088803089,0.5596330275229358,0.6721581548599671,0.5622254758418741,0.6169934640522876,0.46592317224287483,0.7058152793614595,0.6962025316455697,0.8147174770039421,0.664364640883978,0.5656697009102731,0.5201668984700973,0.44940867279894875,0.5205479452054794,0.10633484162895927,0.2809815950920245,0.36093143596377747,0.2529411764705882,0.5676126878130217,0.36140350877192984,0.37786259541984735,1
0.5907335907335908,0.4073394495412844,0.17957166392092258,0.3557833089311859,0.33464052287581697,0.29615861214374223,0.37856328392246297,0.3556962025316456,0.8304862023653088,0.5193370165745856,0.5630689206762028,0.6328233657858137,0.8528252299605782,0.613947696139477,0.39705882352941174,0.5141104294478528,0.4346701164294955,0.36911764705882355,0.35058430717863104,0.1280701754385965,0.517175572519084,2
0.5617760617760618,0.09908256880733946,0.5057660626029654,0.2240117130307467,0.3895424836601307,0.3246592317224288,0.28278221208665905,0.26962025316455696,0.42575558475689884,0.5883977900552486,0.34070221066319895,0.6870653685674548,0.7568988173455979,0.7708592777085927,0.4592760180995475,0.5079754601226993,0.4282018111254851,0.4,0.5475792988313857,0.6508771929824562,0.26145038167938933,2
0.7915057915057915,0.381651376146789,0.32784184514003295,0.5358711566617862,0.5071895424836601,0.34324659231722426,0.38768529076396807,0.620253164556962,0.5663600525624178,0.7845303867403315,0.7217165149544863,0.9165507649513213,0.633377135348226,0.2764632627646326,0.23642533936651583,0.18159509202453988,0.31565329883570503,0.12058823529411765,0.328881469115192,0.6964912280701754,0.32633587786259544,1
0.3030888030888031,0.3100917431192661,0.5321252059308073,0.6910688140556369,0.5464052287581699,0.5947955390334573,0.41733181299885974,0.21772151898734177,0.29172141918528255,0.4005524861878453,0.2886866059817945,0.5785813630041725,0.44021024967148487,0.5541718555417185,0.6233031674208145,0.660122699386503,0.5627425614489003,0.43823529411764706,0.4507512520868113,0.8596491228070176,0.583969465648855,0
0.5212355212355212,0.3486238532110092,0.728171334431631,0.6134699853587116,0.22745098039215686,0.3952912019826518,0.13112884834663627,0.11139240506329114,0.35742444152431013,0.43646408839779005,0.40182054616384916,0.521557719054242,0.5045992115637319,0.8268991282689913,0.8676470588235294,0.7975460122699386,0.7283311772315654,0.7955882352941176,0.8180300500834724,0.6491228070175439,0.6469465648854962,2
0.7065637065637066,0.3541284403669725,0.44481054365733114,0.3308931185944363,0.48627450980392156,0.49070631970260226,0.233751425313569,0.1291139240506329,0.19316688567674112,0.2085635359116022,0.1859557867360208,0.44923504867872044,0.6701708278580815,0.7895392278953923,0.7296380090497737,0.8760736196319019,0.9482535575679172,0.8897058823529411,0.6293823038397329,0.7719298245614035,0.3053435114503817,0
0.6833976833976834,0.781651376146789,0.6177924217462932,0.3440702781844802,0.24836601307189543,0.4052044609665427,0.42303306727480045,0.489873417721519,0.5978975032851511,0.5966850828729282,0.7347204161248374,0.5757997218358831,0.5361366622864652,0.4533001245330012,0.45361990950226244,0.5496932515337424,0.35058214747736094,0.3926470588235294,0.5409015025041736,0.6368421052631579,0.5553435114503816,2
0.5135135135135135,0.544954128440367,0.5403624382207578,0.4787701317715959,0.4522875816993464,0.3643122676579926,0.475484606613455,0.620253164556962,0.6346911957950065,0.8011049723756906,0.8972691807542262,0.6703755215577191,0.78580814717477,0.7471980074719801,0.6561085972850679,0.4294478527607362,0.6002587322121604,0.008823529411764706,0.2921535893155259,0.4824561403508772,0.7175572519083969,2
0.11969111969111969,0.44403669724770645,0.3525535420098847,0.28257686676427524,0.38823529411764707,0.29739776951672864,0.24059293044469784,0.5911392405063292,0.3180026281208936,0.30939226519337015,0.540962288686606,0.43949930458970793,0.7621550591327201,0.684931506849315,0.5305429864253394,0.6625766871165644,0.630012936610608,0.7176470588235294,0.7662771285475793,0.5,0.42938931297709926,2
0.5482625482625483,0.5834862385321101,0.5601317957166392,0.44363103953147875,0.6627450980392157,0.5724907063197026,0.7172177879133409,0.40632911392405063,0.671484888304862,0.27900552486187846,0.34070221066319895,0.4339360222531293,0.27463863337713534,0.36114570361145704,0.6640271493212669,0.6233128834355828,0.7723156532988357,0.475,0.21202003338898165,0.14035087719298245,0.49809160305343514,0
0.5347490347490348,0.7394495412844037,0.6062602965403624,0.5402635431918009,0.7058823529411765,0.7596034696406444,0.9087799315849487,0.6632911392405063,0.7319316688567674,0.3397790055248619,0.3159947984395319,0.25034770514603616,0.12614980289093297,0.15442092154420922,0.33144796380090497,0.2245398773006135,0.517464424320828,0.34558823529411764,0.5242070116861436,0.5736842105263158,0.02480916030534351,0
0.38803088803088803,0.5192660550458715,0.5848434925864909,0.32210834553440704,0.28104575163398693,0.33705080545229243,0.27936145952109465,0.39367088607594936,0.20893561103810776,0.4419889502762431,0.3732119635890767,0.6203059805285118,0.6819973718791065,0.8717310087173101,0.7850678733031674,0.6184049079754601,0.5705045278137129,0.5852941176470589,0.5659432387312187,0.6824561403508772,0.40076335877862596,2
0.5598455598455598,0.3908256880733945,0.3970345963756178,0.5095168374816984,0.3215686274509804,0.42379182156133827,0.5667046750285063,0.4518987341772152,0.6977660972404731,0.6505524861878453,0.39011703511053314,0.6731571627260083,0.5216819973718791,0.398505603985056,0.3552036199095023,0.12392638036809817,0.3311772315653299,0.1426470588235294,0.48247078464106846,0.5385964912280702,0.49427480916030536,1
0.3996138996138996,0.21284403669724772,0.5123558484349259,0.05124450951683748,0.24183006535947713,0.3506815365551425,0.07639680729760548,0.33544303797468356,0.545335085413929,0.5151933701657458,0.7321196358907672,0.6467315716272601,0.6320630749014454,0.7048567870485679,0.6300904977375565,0.4785276073619632,0.22121604139715395,0.49264705882352944,0.4674457429048414,0.4543859649122807,0.1717557251908397,2
0.9111969111969112,0.181651376146789,0.35914332784184516,0.5651537335285505,0.5856209150326798,0.3333333333333333,0.16875712656784492,0.5607594936708861,0.5558475689881734,0.24585635359116023,0.34850455136540964,0.43115438108484005,0.43101182654402104,0.49066002490660027,0.4411764705882353,0.6073619631901841,0.5097024579560155,0.5720588235294117,0.48080133555926546,0.6157894736842106,0.6946564885496184,0
0.4575289575289575,0.3100917431192661,0.5733113673805601,0.1800878477306003,0.0784313725490196,0.18711276332094176,0.4709236031927024,0.4443037974683544,0.5387647831800263,0.9212707182320442,0.8985695708712613,0.7454798331015299,0.49934296977660975,0.32129514321295144,0.38687782805429866,0.5251533742331288,0.3738680465717982,0.22794117647058823,0.5525876460767947,0.6456140350877193,0.38549618320610685,2
0.03088803088803089,0.4917431192660551,0.71499176276771,0.5065885797950219,0.3738562091503268,0.5266418835192069,0.6385404789053591,0.5265822784810127,0.5137976346911958,0.6367403314917127,0.7568270481144344,0.627260083449235,0.5611038107752957,0.5305105853051059,0.43891402714932126,0.3889570552147239,0.4294954721862872,0.36470588235294116,0.38898163606010017,0.7368421052631579,0.4675572519083969,1
0.6563706563706564,0.5082568807339449,0.3113673805601318,0.5095168374816984,0.4392156862745098,0.32961586121437425,0.5963511972633979,0.6379746835443038,0.6780551905387647,0.5870165745856354,0.5682704811443433,0.5897079276773296,0.5978975032851511,0.6201743462017435,0.33031674208144796,0.17423312883435582,0.20827943078913325,0.24558823529411763,0.21869782971619364,0.3894736842105263,0.40458015267175573,1
0.3204633204633205,0.22568807339449543,0.5766062602965404,0.1273792093704246,0.23006535947712417,0.3506815365551425,0.43557582668187,0.7063291139240506,0.5703022339027596,0.6906077348066298,0.7607282184655396,0.6216968011126565,0.7608409986859396,0.4122042341220423,0.6357466063348416,0.2883435582822086,0.6015523932729625,0.4588235294117647,0.15859766277128548,0.5807017543859649,0.31679389312977096,1
0.584942084942085,0.6587155963302752,0.7051070840197694,0.5900439238653001,0.5633986928104575,0.5662949194547707,0.2531356898517674,0.35063291139240504,0.354796320630749,0.2058011049723757,0.4928478543563069,0.26286509040333794,0.671484888304862,0.8032378580323786,0.43552036199095023,0.6920245398773006,0.5084087968952135,0.6102941176470589,0.7462437395659433,0.5578947368421052,0.4599236641221374,0
0.019305019305019305,0.44587155963302755,0.5650741350906096,0.1815519765739385,0.1895424836601307,0.4510532837670384,0.07525655644241733,0.45949367088607596,0.266754270696452,0.5704419889502762,0.2483745123537061,0.721835883171071,0.5900131406044679,0.8107098381070984,0.6119909502262444,0.8809815950920246,0.5588615782664942,0.8176470588235294,0.9532554257095158,0.612280701754386,0.33587786259541985,2
0.3532818532818533,0.45504587155963305,0.5271828665568369,0.34699853587115664,0.3084967320261438,0.4076827757125155,0.21322690992018245,0.15063291139240506,0.4191852825229961,0.36187845303867405,0.28998699609882966,0.6133518776077886,0.7792378449408672,0.7945205479452054,0.8733031674208145,0.9938650306748467,0.6921086675291074,0.6220588235294118,0.7929883138564274,0.5684210526315789,0.6049618320610687,2
0.5366795366795367,0.45321100917431195,0.07248764415156507,0.21815519765739386,0.24444444444444444,0.06319702602230483,0.21664766248574688,0.10126582278481013,0.33508541392904073,0.3825966850828729,0.4460338101430429,0.6286509040333796,0.7647831800262812,0.7334993773349938,0.9920814479638009,0.743558282208589,0.8758085381630013,0.8676470588235294,0.7562604340567612,0.5789473684210527,0.5706106870229007,2
0.49034749034749037,0.7064220183486238,0.5041186161449753,0.6076134699853587,0.7529411764705882,0.9268897149938042,0.6351197263397947,0.4569620253164557,0.22996057818659657,0.39088397790055246,0.05721716514954486,0.18776077885952713,0.035479632063074903,0.09838107098381071,0.2409502262443439,0.33496932515337424,0.40103492884864167,0.08529411764705883,0.4991652754590985,0.6859649122807018,0.5209923664122137,0
0.009652509652509652,0.5706422018348624,0.5799011532125206,0.6500732064421669,0.7529411764705882,0.8004956629491945,0.8244013683010262,0.9455696202531646,0.8265440210249672,0.3729281767955801,0.32639791937581275,0.14603616133518776,0.4507227332457293,0.25404732254047324,0.29524886877828055,0.27361963190184047,0.33764553686934023,0.26323529411764707,0.2921535893155259,0.3543859649122807,0.48282442748091603,1
0.3301158301158301,0.6128440366972477,0.6029654036243822,0.9443631039531479,0.8745098039215686,0.6802973977695167,0.8722919042189282,0.9278481012658227,0.7424441524310118,0.47928176795580113,0.33940182054616386,0.5257301808066759,0.18134034165571616,0.053549190535491904,0.04411764705882353,0.018404907975460124,0.2677878395860285,0.5705882352941176,0.3672787979966611,0.5245614035087719,0.4847328244274809,1
0.747104247104247,0.29357798165137616,0.5485996705107083,0.5534407027818448,0.6967320261437908,0.6071871127633209,0.47776510832383123,0.6797468354430379,0.36268068331143233,0.36464088397790057,0.06892067620286085,0.17524339360222532,0.3061760840998686,0.6127023661270237,0.5101809954751131,0.3300613496932515,0.7529107373868047,0.7220588235294118,0.7161936560934892,0.5491228070175439,0.5286259541984732,0
0.4362934362934363,0.41467889908256883,0.22405271828665568,0.0951683748169839,0.22745098039215686,0.24783147459727387,0.24287343215507412,0.4278481012658228,0.24967148488830487,0.5138121546961326,0.611183355006502,0.7357440890125174,0.5558475689881734,0.6039850560398505,0.4807692307692308,0.4503067484662577,0.49029754204398446,0.8117647058823529,0.46410684474123537,0.5578947368421052,0.37786259541984735,2
0.4247104247104247,0.46055045871559636,0.4415156507413509,0.2913616398243045,0.5620915032679739,0.009913258983890954,0.5108323831242874,0.4189873417721519,0.2352168199737188,0.5455801104972375,0.6241872561768531,0.6453407510431154,0.709592641261498,0.7459526774595268,0.7138009049773756,0.6478527607361964,0.851228978007762,0.6132352941176471,0.5993322203672788,0.624561403508772,0.42748091603053434,2
0.61003861003861,0.6110091743119266,0.6589785831960461,0.698389458272328,0.21176470588235294,0.4560099132589839,0.40820980615735464,0.45949367088607596,0.4244415243101183,0.18232044198895028,0.22366710013003901,0.44506258692628653,0.5860709592641261,0.6973848069738481,0.7986425339366516,0.7165644171779141,0.6946959896507116,0.6676470588235294,0.6377295492487479,0.4,0.7385496183206107,0
0.6988416988416989,0.5944954128440367,0.5024711696869851,0.4670571010248902,0.15816993464052287,0.17596034696406443,0.1904218928164196,0.06455696202531645,0.25624178712220763,0.38950276243093923,0.27308192457737324,0.5730180806675939,0.6386333771353482,0.6201743462017435,0.7997737556561086,0.6429447852760736,0.8395860284605433,0.6205882352941177,0.5358931552587646,0.6175438596491228,0.7404580152671756,2
0.7142857142857143,0.744954128440367,0.2602965403624382,0.3601756954612006,0.5163398692810458,0.5675340768277571,0.40820980615735464,0.3658227848101266,0.23915900131406045,0.44337016574585636,0.14954486345903772,0.34909596662030595,0.40473061760841,0.651307596513076,0.6368778280542986,0.5104294478527608,0.4670116429495472,0.43529411764705883,0.37061769616026713,0.42280701754385963,0.8377862595419847,0
0.861003861003861,0.08623853211009175,0.5831960461285008,0.48755490483162517,0.3333333333333333,0.3742255266418835,0.41733181299885974,0.42658227848101266,0.48226018396846254,0.7320441988950276,0.5383615084525357,0.60778859527121,0.5624178712220762,0.4396014943960149,0.41855203619909503,0.49325153374233127,0.3169469598965071,0.6647058823529411,0.2938230383973289,0.32456140350877194,0.816793893129771,1
0.6081081081081081,0.3614678899082569,0.6375617792421746,0.7994143484626647,0.661437908496732,0.6294919454770755,0.7708095781071835,0.7354430379746836,0.6557161629434954,0.3052486187845304,0.24317295188556567,0.17941585535465926,0.41392904073587383,0.5379825653798257,0.14705882352941177,0.5128834355828221,0.48382923673997413,0.6470588235294118,0.12020033388981637,0.5263157894736842,0.6183206106870229,0
0.6756756756756757,0.6770642201834862,0.5485996705107083,0.12298682284040996,0.5450980392156862,0.4721189591078067,0.40592930444697833,0.5354430379746835,0.759526938239159,0.8453038674033149,0.6853055916775033,0.4951321279554937,0.5847568988173456,0.27895392278953923,0.4321266968325792,0.40245398773006136,0.2936610608020699,0.6220588235294118,0.4691151919866444,0.37543859649122807,0.5801526717557252,1
0.1274131274131274,0.26055045871559634,0.6408566721581549,0.5461200585651538,0.5084967320261438,0.48451053283767037,0.4652223489167617,0.4088607594936709,0.2352168199737188,0.30662983425414364,0.19635890767230169,0.43949930458970793,0.09067017082785808,0.6077210460772104,0.48868778280542985,0.6073619631901841,0.7943078913324709,0.6397058823529411,0.48080133555926546,0.5561403508771929,0.38740458015267176,0
0.5424710424710425,0.6605504587155964,0.4299835255354201,0.33821376281112736,0.40261437908496733,0.048327137546468404,0.3637400228050171,0.43291139240506327,0.5663600525624178,0.5303867403314917,0.3992197659297789,0.7204450625869263,0.6241787122207622,0.7584059775840598,0.48981900452488686,0.5950920245398773,0.36739974126778785,0.5911764705882353,0.5258764607679466,0.5684210526315789,0.3301526717557252,2
0.7953667953667953,0.8678899082568807,0.700164744645799,0.7920937042459737,0.8980392156862745,0.9653035935563816,0.8517673888255416,0.5455696202531646,0.49014454664914586,0.13812154696132597,0.02340702210663199,0.18915159944367177,0.18134034165571616,0.15317559153175592,0.24434389140271492,0.10184049079754601,0.35058214747736094,0.4279411764705882,0.46243739565943237,0.8035087719298246,0.5324427480916031,1
0.6216216216216216,0.24220183486238533,0.19934102141680396,0.4128843338213763,0.20261437908496732,0.37670384138785623,0.36259977194982895,0.36455696202531646,0.4007884362680683,0.4046961325966851,0.7009102730819246,0.694019471488178,0.5781865965834428,0.5143212951432129,0.668552036199095,0.5558282208588957,0.6131953428201811,0.525,0.6143572621035058,0.6368421052631579,0.5343511450381679,2
0.27606177606177607,0.7119266055045872,0.37891268533772654,0.39824304538799415,0.681045751633987,0.5266418835192069,0.5792474344355758,0.49240506329113926,0.8777923784494087,0.574585635359116,0.6801040312093628,0.5744089012517385,0.3180026281208936,0.43212951432129515,0.3042986425339366,0.2196319018404908,0.26002587322121606,0.3779411764705882,0.6227045075125208,0.5684210526315789,0.2652671755725191,1
0.696911196911197,0.7302752293577982,0.5370675453047776,0.46266471449487556,0.4444444444444444,0.2589838909541512,0.4150513112884835,0.7556962025316456,0.7818659658344284,0.4088397790055249,0.6931079323797139,0.7482614742698191,0.6636005256241787,0.46201743462017436,0.38800904977375567,0.18895705521472392,0.4333764553686934,0.41911764705882354,0.5242070116861436,0.32280701754385965,0.566793893129771,1
0.6081081081081081,0.9394495412844037,0.22075782537067545,0.6632503660322109,0.47058823529411764,0.379182156133829,0.4629418472063854,0.540506329113924,0.8699080157687253,0.56353591160221,0.36280884265279584,0.7593880389429764,0.31537450722733246,0.5367372353673724,0.3404977375565611,0.0638036809815951,0.4126778783958603,0.11176470588235295,0.3055091819699499,0.5491228070175439,0.7423664122137404,1
0.25675675675675674,0.8366972477064221,0.5172981878088962,0.6500732064421669,0.16339869281045752,0.5030978934324659,0.5781071835803877,0.49240506329113926,0.8265440210249672,0.6298342541436464,0.5474642392717816,0.7190542420027817,0.3469119579500657,0.5554171855541719,0.042986425339366516,0.03067484662576687,0.20439844760672704,0.3426470588235294,0.27212020033388984,0.5017543859649123,0.5916030534351145,1
0.6042471042471043,0.7247706422018348,0.5172981878088962,0.33382137628111275,0.30718954248366015,0.23172242874845106,0.36830102622576966,0.11265822784810127,0.30749014454664914,0.42679558011049723,0.659297789336801,0.5744089012517385,0.5124835742444153,0.772104607721046,0.751131221719457,0.6233128834355828,0.48641655886157825,0.5264705882352941,0.4257095158597663,0.5228070175438596,0.7366412213740458,2
0.31467181467181465,0.6807339449541284,0.5947281713344317,0.43045387994143486,0.8588235294117647,0.5278810408921933,0.6716077537058153,0.42658227848101266,0.6202365308804205,0.7928176795580111,0.9336801040312094,0.60778859527121,0.6373193166885677,0.43711083437110837,0.38122171945701355,0.39263803680981596,0.4049159120310479,0.3352941176470588,0.5626043405676127,0.5614035087719298,0.20229007633587787,1
0.42277992277992277,0.43853211009174314,0.2652388797364086,0.2752562225475842,0.13333333333333333,0.09169764560099132,0.24857468643101482,0.1670886075949367,0.19842312746386334,0.4116022099447514,0.2444733420026008,0.5771905424200278,0.683311432325887,0.8044831880448319,0.8122171945701357,0.69079754601227,0.723156532988357,0.7823529411764706,0.9682804674457429,0.1649122807017544,0.8625954198473282,2
0.6196911196911197,0.5522935779816514,0.5733113673805601,0.4465592972181552,0.49019607843137253,0.2218091697645601,0.13911060433295325,0.035443037974683546,0.4204993429697766,0.08287292817679558,0.26918075422626786,0.6842837273991655,0.6701708278580815,0.5354919053549191,0.8631221719457014,0.69079754601227,0.6157826649417852,0.5764705882352941,0.7245409015025042,0.5754385964912281,0.4637404580152672,0
0.5656370656370656,0.3577981651376147,0.20922570016474465,0.05856515373352855,0.4562091503267974,0.20817843866171004,0.24971493728620298,0.08734177215189873,0.24310118265440211,0.4212707182320442,0.42912873862158646,0.2698191933240612,0.8515111695137977,0.7459526774595268,0.8280542986425339,0.47607361963190187,0.8046571798188874,0.5367647058823529,0.8414023372287145,0.624561403508772,0.5076335877862596,2
