noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.3,0.465034965,breastcancer,pair,0,0.2,5
0.4,0.486013986,breastcancer,pair,0,0.2,5
0.5,0.534965035,breastcancer,pair,0,0.2,5
0.6,0.513986014,breastcancer,pair,0,0.2,5
0.7,0.534965035,breastcancer,pair,0,0.2,5
0.8,0.531468531,breastcancer,pair,0,0.2,5
0.9,0.548951049,breastcancer,pair,0,0.2,5
0.1,0.433566434,breastcancer,pair,0,0.3,5
0.2,0.444055944,breastcancer,pair,0,0.3,5
0.3,0.440559441,breastcancer,pair,0,0.3,5
0.4,0.454545455,breastcancer,pair,0,0.3,5
0.5,0.534965035,breastcancer,pair,0,0.3,5
0.6,0.545454545,breastcancer,pair,0,0.3,5
0.7,0.559440559,breastcancer,pair,0,0.3,5
0.8,0.555944056,breastcancer,pair,0,0.3,5
0.9,0.566433566,breastcancer,pair,0,0.3,5
0.1,0.228471002,wdbc,sym,0,0.01,1
0.2,0.304042179,wdbc,sym,0,0.01,1
0.3,0.342706503,wdbc,sym,0,0.01,1
0.4,0.423550088,wdbc,sym,0,0.01,1
0.5,0.506151142,wdbc,sym,0,0.01,1
0.6,0.576449912,wdbc,sym,0,0.01,1
0.7,0.657293497,wdbc,sym,0,0.01,1
0.8,0.695957821,wdbc,sym,0,0.01,1
0.9,0.771528998,wdbc,sym,0,0.01,1
0.1,0.284710018,wdbc,sym,0,0.1,1
0.2,0.34973638,wdbc,sym,0,0.1,1
0.3,0.384885764,wdbc,sym,0,0.1,1
0.4,0.444639719,wdbc,sym,0,0.1,1
0.5,0.506151142,wdbc,sym,0,0.1,1
0.6,0.555360281,wdbc,sym,0,0.1,1
0.7,0.615114236,wdbc,sym,0,0.1,1
0.8,0.65026362,wdbc,sym,0,0.1,1
0.9,0.715289982,wdbc,sym,0,0.1,1
0.1,0.358523726,wdbc,sym,0,0.2,1
0.2,0.405975395,wdbc,sym,0,0.2,1
0.3,0.434094903,wdbc,sym,0,0.2,1
0.4,0.472759227,wdbc,sym,0,0.2,1
0.5,0.506151142,wdbc,sym,0,0.2,1
0.6,0.527240773,wdbc,sym,0,0.2,1
0.7,0.565905097,wdbc,sym,0,0.2,1
0.8,0.594024605,wdbc,sym,0,0.2,1
0.9,0.641476274,wdbc,sym,0,0.2,1
0.1,0.41827768,wdbc,sym,0,0.3,1
0.2,0.448154657,wdbc,sym,0,0.3,1
0.3,0.462214411,wdbc,sym,0,0.3,1
0.4,0.476274165,wdbc,sym,0,0.3,1
0.5,0.506151142,wdbc,sym,0,0.3,1
0.6,0.523725835,wdbc,sym,0,0.3,1
0.7,0.537785589,wdbc,sym,0,0.3,1
0.8,0.551845343,wdbc,sym,0,0.3,1
0.9,0.58172232,wdbc,sym,0,0.3,1
0.1,0.214411248,wdbc,sym,0,0.01,2
0.2,0.286467487,wdbc,sym,0,0.01,2
0.3,0.358523726,wdbc,sym,0,0.01,2
0.4,0.430579965,wdbc,sym,0,0.01,2
0.5,0.48857645,wdbc,sym,0,0.01,2
0.6,0.569420035,wdbc,sym,0,0.01,2
0.7,0.641476274,wdbc,sym,0,0.01,2
0.8,0.713532513,wdbc,sym,0,0.01,2
0.9,0.785588752,wdbc,sym,0,0.01,2
0.1,0.270650264,wdbc,sym,0,0.1,2
0.2,0.318101933,wdbc,sym,0,0.1,2
0.3,0.383128295,wdbc,sym,0,0.1,2
0.4,0.434094903,wdbc,sym,0,0.1,2
0.5,0.48857645,wdbc,sym,0,0.1,2
0.6,0.565905097,wdbc,sym,0,0.1,2
0.7,0.616871705,wdbc,sym,0,0.1,2
0.8,0.681898067,wdbc,sym,0,0.1,2
0.9,0.729349736,wdbc,sym,0,0.1,2
0.1,0.335676626,wdbc,sym,0,0.2,2
0.2,0.358523726,wdbc,sym,0,0.2,2
0.3,0.39543058,wdbc,sym,0,0.2,2
0.4,0.428822496,wdbc,sym,0,0.2,2
0.5,0.48857645,wdbc,sym,0,0.2,2
0.6,0.571177504,wdbc,sym,0,0.2,2
0.7,0.60456942,wdbc,sym,0,0.2,2
0.8,0.641476274,wdbc,sym,0,0.2,2
0.9,0.664323374,wdbc,sym,0,0.2,2
0.1,0.367311072,wdbc,sym,0,0.3,2
0.2,0.376098418,wdbc,sym,0,0.3,2
0.3,0.409490334,wdbc,sym,0,0.3,2
0.4,0.421792619,wdbc,sym,0,0.3,2
0.5,0.48857645,wdbc,sym,0,0.3,2
0.6,0.578207381,wdbc,sym,0,0.3,2
0.7,0.590509666,wdbc,sym,0,0.3,2
0.8,0.623901582,wdbc,sym,0,0.3,2
0.9,0.632688928,wdbc,sym,0,0.3,2
0.1,0.244288225,wdbc,sym,0,0.01,3
0.2,0.316344464,wdbc,sym,0,0.01,3
0.3,0.386643234,wdbc,sym,0,0.01,3
0.4,0.455184534,wdbc,sym,0,0.01,3
0.5,0.514938489,wdbc,sym,0,0.01,3
0.6,0.544815466,wdbc,sym,0,0.01,3
0.7,0.613356766,wdbc,sym,0,0.01,3
0.8,0.683655536,wdbc,sym,0,0.01,3
0.9,0.755711775,wdbc,sym,0,0.01,3
0.1,0.284710018,wdbc,sym,0,0.1,3
0.2,0.346221441,wdbc,sym,0,0.1,3
0.3,0.391915641,wdbc,sym,0,0.1,3
0.4,0.453427065,wdbc,sym,0,0.1,3
0.5,0.514938489,wdbc,sym,0,0.1,3
0.6,0.546572935,wdbc,sym,0,0.1,3
0.7,0.608084359,wdbc,sym,0,0.1,3
0.8,0.653778559,wdbc,sym,0,0.1,3
0.9,0.715289982,wdbc,sym,0,0.1,3
0.1,0.335676626,wdbc,sym,0,0.2,3
0.2,0.383128295,wdbc,sym,0,0.2,3
0.3,0.411247803,wdbc,sym,0,0.2,3
0.4,0.46572935,wdbc,sym,0,0.2,3
0.5,0.514938489,wdbc,sym,0,0.2,3
0.6,0.53427065,wdbc,sym,0,0.2,3
0.7,0.588752197,wdbc,sym,0,0.2,3
0.8,0.616871705,wdbc,sym,0,0.2,3
0.9,0.664323374,wdbc,sym,0,0.2,3
0.1,0.386643234,wdbc,sym,0,0.3,3
0.2,0.413005272,wdbc,sym,0,0.3,3
0.3,0.434094903,wdbc,sym,0,0.3,3
0.4,0.478031634,wdbc,sym,0,0.3,3
0.5,0.514938489,wdbc,sym,0,0.3,3
0.6,0.521968366,wdbc,sym,0,0.3,3
0.7,0.565905097,wdbc,sym,0,0.3,3
0.8,0.586994728,wdbc,sym,0,0.3,3
0.9,0.613356766,wdbc,sym,0,0.3,3
0.1,0.214411248,wdbc,sym,0,0.01,4
0.2,0.295254833,wdbc,sym,0,0.01,4
0.3,0.37258348,wdbc,sym,0,0.01,4
0.4,0.409490334,wdbc,sym,0,0.01,4
0.5,0.492091388,wdbc,sym,0,0.01,4
0.6,0.590509666,wdbc,sym,0,0.01,4
0.7,0.62741652,wdbc,sym,0,0.01,4
0.8,0.704745167,wdbc,sym,0,0.01,4
0.9,0.785588752,wdbc,sym,0,0.01,4
0.1,0.274165202,wdbc,sym,0,0.1,4
0.2,0.351493849,wdbc,sym,0,0.1,4
0.3,0.407732865,wdbc,sym,0,0.1,4
0.4,0.437609842,wdbc,sym,0,0.1,4
0.5,0.492091388,wdbc,sym,0,0.1,4
0.6,0.562390158,wdbc,sym,0,0.1,4
0.7,0.592267135,wdbc,sym,0,0.1,4
0.8,0.648506151,wdbc,sym,0,0.1,4
0.9,0.725834798,wdbc,sym,0,0.1,4
0.1,0.346221441,wdbc,sym,0,0.2,4
0.2,0.398945518,wdbc,sym,0,0.2,4
0.3,0.444639719,wdbc,sym,0,0.2,4
0.4,0.46397188,wdbc,sym,0,0.2,4
0.5,0.492091388,wdbc,sym,0,0.2,4
0.6,0.53602812,wdbc,sym,0,0.2,4
0.7,0.555360281,wdbc,sym,0,0.2,4
0.8,0.601054482,wdbc,sym,0,0.2,4
0.9,0.653778559,wdbc,sym,0,0.2,4
0.1,0.402460457,wdbc,sym,0,0.3,4
0.2,0.44112478,wdbc,sym,0,0.3,4
0.3,0.469244288,wdbc,sym,0,0.3,4
0.4,0.46397188,wdbc,sym,0,0.3,4
0.5,0.492091388,wdbc,sym,0,0.3,4
0.6,0.53602812,wdbc,sym,0,0.3,4
0.7,0.530755712,wdbc,sym,0,0.3,4
0.8,0.55887522,wdbc,sym,0,0.3,4
0.9,0.597539543,wdbc,sym,0,0.3,4
0.1,0.230228471,wdbc,sym,0,0.01,5
0.2,0.300527241,wdbc,sym,0,0.01,5
0.3,0.370826011,wdbc,sym,0,0.01,5
0.4,0.446397188,wdbc,sym,0,0.01,5
0.5,0.530755712,wdbc,sym,0,0.01,5
0.6,0.553602812,wdbc,sym,0,0.01,5
0.7,0.629173989,wdbc,sym,0,0.01,5
0.8,0.699472759,wdbc,sym,0,0.01,5
0.9,0.769771529,wdbc,sym,0,0.01,5
0.1,0.277680141,wdbc,sym,0,0.1,5
0.2,0.34797891,wdbc,sym,0,0.1,5
0.3,0.411247803,wdbc,sym,0,0.1,5
0.4,0.458699473,wdbc,sym,0,0.1,5
0.5,0.530755712,wdbc,sym,0,0.1,5
0.6,0.541300527,wdbc,sym,0,0.1,5
0.7,0.588752197,wdbc,sym,0,0.1,5
0.8,0.65202109,wdbc,sym,0,0.1,5
0.9,0.722319859,wdbc,sym,0,0.1,5
0.1,0.337434095,wdbc,sym,0,0.2,5
0.2,0.397188049,wdbc,sym,0,0.2,5
0.3,0.456942004,wdbc,sym,0,0.2,5
0.4,0.493848858,wdbc,sym,0,0.2,5
0.5,0.530755712,wdbc,sym,0,0.2,5
0.6,0.506151142,wdbc,sym,0,0.2,5
0.7,0.543057996,wdbc,sym,0,0.2,5
0.8,0.602811951,wdbc,sym,0,0.2,5
0.9,0.662565905,wdbc,sym,0,0.2,5
0.1,0.390158172,wdbc,sym,0,0.3,5
0.2,0.435852373,wdbc,sym,0,0.3,5
0.3,0.474516696,wdbc,sym,0,0.3,5
0.4,0.486818981,wdbc,sym,0,0.3,5
0.5,0.530755712,wdbc,sym,0,0.3,5
0.6,0.513181019,wdbc,sym,0,0.3,5
0.7,0.525483304,wdbc,sym,0,0.3,5
0.8,0.564147627,wdbc,sym,0,0.3,5
0.9,0.609841828,wdbc,sym,0,0.3,5
0.1,0.293497364,wdbc,instance,0,0.01,1
0.2,0.34797891,wdbc,instance,0,0.01,1
0.3,0.383128295,wdbc,instance,0,0.01,1
0.4,0.44288225,wdbc,instance,0,0.01,1
0.5,0.506151142,wdbc,instance,0,0.01,1
0.6,0.55711775,wdbc,instance,0,0.01,1
0.7,0.616871705,wdbc,instance,0,0.01,1
0.8,0.65202109,wdbc,instance,0,0.01,1
0.9,0.706502636,wdbc,instance,0,0.01,1
0.1,0.330404218,wdbc,instance,0,0.1,1
0.2,0.381370826,wdbc,instance,0,0.1,1
0.3,0.409490334,wdbc,instance,0,0.1,1
0.4,0.458699473,wdbc,instance,0,0.1,1
0.5,0.506151142,wdbc,instance,0,0.1,1
0.6,0.541300527,wdbc,instance,0,0.1,1
0.7,0.590509666,wdbc,instance,0,0.1,1
0.8,0.618629174,wdbc,instance,0,0.1,1
0.9,0.669595782,wdbc,instance,0,0.1,1
0.1,0.358523726,wdbc,instance,0,0.2,1
0.2,0.39543058,wdbc,instance,0,0.2,1
0.3,0.416520211,wdbc,instance,0,0.2,1
0.4,0.462214411,wdbc,instance,0,0.2,1
0.5,0.506151142,wdbc,instance,0,0.2,1
0.6,0.537785589,wdbc,instance,0,0.2,1
0.7,0.583479789,wdbc,instance,0,0.2,1
0.8,0.60456942,wdbc,instance,0,0.2,1
0.9,0.641476274,wdbc,instance,0,0.2,1
0.1,0.405975395,wdbc,instance,0,0.3,1
0.2,0.432337434,wdbc,instance,0,0.3,1
0.3,0.453427065,wdbc,instance,0,0.3,1
0.4,0.478031634,wdbc,instance,0,0.3,1
0.5,0.506151142,wdbc,instance,0,0.3,1
0.6,0.521968366,wdbc,instance,0,0.3,1
0.7,0.546572935,wdbc,instance,0,0.3,1
0.8,0.567662566,wdbc,instance,0,0.3,1
0.9,0.594024605,wdbc,instance,0,0.3,1
0.1,0.286467487,wdbc,instance,0,0.01,2
0.2,0.326889279,wdbc,instance,0,0.01,2
0.3,0.398945518,wdbc,instance,0,0.01,2
0.4,0.46397188,wdbc,instance,0,0.01,2
0.5,0.48857645,wdbc,instance,0,0.01,2
0.6,0.53602812,wdbc,instance,0,0.01,2
0.7,0.601054482,wdbc,instance,0,0.01,2
0.8,0.673110721,wdbc,instance,0,0.01,2
0.9,0.713532513,wdbc,instance,0,0.01,2
0.1,0.314586995,wdbc,instance,0,0.1,2
0.2,0.344463972,wdbc,instance,0,0.1,2
0.3,0.409490334,wdbc,instance,0,0.1,2
0.4,0.478031634,wdbc,instance,0,0.1,2
0.5,0.48857645,wdbc,instance,0,0.1,2
0.6,0.521968366,wdbc,instance,0,0.1,2
0.7,0.590509666,wdbc,instance,0,0.1,2
0.8,0.655536028,wdbc,instance,0,0.1,2
0.9,0.685413005,wdbc,instance,0,0.1,2
0.1,0.356766257,wdbc,instance,0,0.2,2
0.2,0.386643234,wdbc,instance,0,0.2,2
0.3,0.448154657,wdbc,instance,0,0.2,2
0.4,0.506151142,wdbc,instance,0,0.2,2
0.5,0.48857645,wdbc,instance,0,0.2,2
0.6,0.493848858,wdbc,instance,0,0.2,2
0.7,0.551845343,wdbc,instance,0,0.2,2
0.8,0.613356766,wdbc,instance,0,0.2,2
0.9,0.643233743,wdbc,instance,0,0.2,2
0.1,0.41827768,wdbc,instance,0,0.3,2
0.2,0.444639719,wdbc,instance,0,0.3,2
0.3,0.481546573,wdbc,instance,0,0.3,2
0.4,0.521968366,wdbc,instance,0,0.3,2
0.5,0.48857645,wdbc,instance,0,0.3,2
0.6,0.478031634,wdbc,instance,0,0.3,2
0.7,0.518453427,wdbc,instance,0,0.3,2
0.8,0.555360281,wdbc,instance,0,0.3,2
0.9,0.58172232,wdbc,instance,0,0.3,2
0.1,0.284710018,wdbc,instance,0,0.01,3
0.2,0.34973638,wdbc,instance,0,0.01,3
0.3,0.398945518,wdbc,instance,0,0.01,3
0.4,0.46397188,wdbc,instance,0,0.01,3
0.5,0.514938489,wdbc,instance,0,0.01,3
0.6,0.53602812,wdbc,instance,0,0.01,3
0.7,0.601054482,wdbc,instance,0,0.01,3
0.8,0.65026362,wdbc,instance,0,0.01,3
0.9,0.715289982,wdbc,instance,0,0.01,3
0.1,0.312829525,wdbc,instance,0,0.1,3
0.2,0.360281195,wdbc,instance,0,0.1,3
0.3,0.402460457,wdbc,instance,0,0.1,3
0.4,0.46397188,wdbc,instance,0,0.1,3
0.5,0.514938489,wdbc,instance,0,0.1,3
0.6,0.53602812,wdbc,instance,0,0.1,3
0.7,0.597539543,wdbc,instance,0,0.1,3
0.8,0.639718805,wdbc,instance,0,0.1,3
0.9,0.687170475,wdbc,instance,0,0.1,3
0.1,0.342706503,wdbc,instance,0,0.2,3
0.2,0.37258348,wdbc,instance,0,0.2,3
0.3,0.411247803,wdbc,instance,0,0.2,3
0.4,0.451669596,wdbc,instance,0,0.2,3
0.5,0.514938489,wdbc,instance,0,0.2,3
0.6,0.548330404,wdbc,instance,0,0.2,3
0.7,0.588752197,wdbc,instance,0,0.2,3
0.8,0.62741652,wdbc,instance,0,0.2,3
0.9,0.657293497,wdbc,instance,0,0.2,3
0.1,0.404217926,wdbc,instance,0,0.3,3
0.2,0.413005272,wdbc,instance,0,0.3,3
0.3,0.444639719,wdbc,instance,0,0.3,3
0.4,0.481546573,wdbc,instance,0,0.3,3
0.5,0.514938489,wdbc,instance,0,0.3,3
0.6,0.518453427,wdbc,instance,0,0.3,3
0.7,0.555360281,wdbc,instance,0,0.3,3
0.8,0.586994728,wdbc,instance,0,0.3,3
0.9,0.595782074,wdbc,instance,0,0.3,3
0.1,0.268892794,wdbc,instance,0,0.01,4
0.2,0.328646749,wdbc,instance,0,0.01,4
0.3,0.391915641,wdbc,instance,0,0.01,4
0.4,0.421792619,wdbc,instance,0,0.01,4
0.5,0.492091388,wdbc,instance,0,0.01,4
0.6,0.578207381,wdbc,instance,0,0.01,4
0.7,0.608084359,wdbc,instance,0,0.01,4
0.8,0.671353251,wdbc,instance,0,0.01,4
0.9,0.731107206,wdbc,instance,0,0.01,4
0.1,0.286467487,wdbc,instance,0,0.1,4
0.2,0.339191564,wdbc,instance,0,0.1,4
0.3,0.409490334,wdbc,instance,0,0.1,4
0.4,0.432337434,wdbc,instance,0,0.1,4
0.5,0.492091388,wdbc,instance,0,0.1,4
0.6,0.567662566,wdbc,instance,0,0.1,4
0.7,0.590509666,wdbc,instance,0,0.1,4
0.8,0.660808436,wdbc,instance,0,0.1,4
0.9,0.713532513,wdbc,instance,0,0.1,4
0.1,0.326889279,wdbc,instance,0,0.2,4
0.2,0.369068541,wdbc,instance,0,0.2,4
0.3,0.428822496,wdbc,instance,0,0.2,4
0.4,0.444639719,wdbc,instance,0,0.2,4
0.5,0.492091388,wdbc,instance,0,0.2,4
0.6,0.555360281,wdbc,instance,0,0.2,4
0.7,0.571177504,wdbc,instance,0,0.2,4
0.8,0.630931459,wdbc,instance,0,0.2,4
0.9,0.673110721,wdbc,instance,0,0.2,4
0.1,0.369068541,wdbc,instance,0,0.3,4
0.2,0.404217926,wdbc,instance,0,0.3,4
0.3,0.460456942,wdbc,instance,0,0.3,4
0.4,0.469244288,wdbc,instance,0,0.3,4
0.5,0.492091388,wdbc,instance,0,0.3,4
0.6,0.530755712,wdbc,instance,0,0.3,4
0.7,0.539543058,wdbc,instance,0,0.3,4
0.8,0.595782074,wdbc,instance,0,0.3,4
0.9,0.630931459,wdbc,instance,0,0.3,4
0.1,0.277680141,wdbc,instance,0,0.01,5
0.2,0.333919156,wdbc,instance,0,0.01,5
0.3,0.390158172,wdbc,instance,0,0.01,5
0.4,0.451669596,wdbc,instance,0,0.01,5
0.5,0.530755712,wdbc,instance,0,0.01,5
0.6,0.548330404,wdbc,instance,0,0.01,5
0.7,0.609841828,wdbc,instance,0,0.01,5
0.8,0.666080844,wdbc,instance,0,0.01,5
0.9,0.722319859,wdbc,instance,0,0.01,5
0.1,0.288224956,wdbc,instance,0,0.1,5
0.2,0.340949033,wdbc,instance,0,0.1,5
0.3,0.390158172,wdbc,instance,0,0.1,5
0.4,0.451669596,wdbc,instance,0,0.1,5
0.5,0.530755712,wdbc,instance,0,0.1,5
0.6,0.548330404,wdbc,instance,0,0.1,5
0.7,0.609841828,wdbc,instance,0,0.1,5
0.8,0.659050967,wdbc,instance,0,0.1,5
0.9,0.711775044,wdbc,instance,0,0.1,5
0.1,0.323374341,wdbc,instance,0,0.2,5
0.2,0.369068541,wdbc,instance,0,0.2,5
0.3,0.407732865,wdbc,instance,0,0.2,5
0.4,0.46572935,wdbc,instance,0,0.2,5
0.5,0.530755712,wdbc,instance,0,0.2,5
0.6,0.53427065,wdbc,instance,0,0.2,5
0.7,0.592267135,wdbc,instance,0,0.2,5
0.8,0.630931459,wdbc,instance,0,0.2,5
0.9,0.676625659,wdbc,instance,0,0.2,5
0.1,0.369068541,wdbc,instance,0,0.3,5
0.2,0.393673111,wdbc,instance,0,0.3,5
0.3,0.428822496,wdbc,instance,0,0.3,5
0.4,0.46572935,wdbc,instance,0,0.3,5
0.5,0.530755712,wdbc,instance,0,0.3,5
0.6,0.53427065,wdbc,instance,0,0.3,5
0.7,0.571177504,wdbc,instance,0,0.3,5
0.8,0.606326889,wdbc,instance,0,0.3,5
0.9,0.630931459,wdbc,instance,0,0.3,5
0.1,0.228471002,wdbc,pair,0,0.01,1
0.2,0.304042179,wdbc,pair,0,0.01,1
0.3,0.342706503,wdbc,pair,0,0.01,1
0.4,0.423550088,wdbc,pair,0,0.01,1
0.5,0.506151142,wdbc,pair,0,0.01,1
0.6,0.576449912,wdbc,pair,0,0.01,1
0.7,0.657293497,wdbc,pair,0,0.01,1
0.8,0.695957821,wdbc,pair,0,0.01,1
0.9,0.771528998,wdbc,pair,0,0.01,1
0.1,0.284710018,wdbc,pair,0,0.1,1
0.2,0.34973638,wdbc,pair,0,0.1,1
0.3,0.384885764,wdbc,pair,0,0.1,1
0.4,0.444639719,wdbc,pair,0,0.1,1
0.5,0.506151142,wdbc,pair,0,0.1,1
0.6,0.555360281,wdbc,pair,0,0.1,1
0.7,0.615114236,wdbc,pair,0,0.1,1
0.8,0.65026362,wdbc,pair,0,0.1,1
0.9,0.715289982,wdbc,pair,0,0.1,1
0.1,0.358523726,wdbc,pair,0,0.2,1
0.2,0.405975395,wdbc,pair,0,0.2,1
0.3,0.434094903,wdbc,pair,0,0.2,1
0.4,0.472759227,wdbc,pair,0,0.2,1
0.5,0.506151142,wdbc,pair,0,0.2,1
0.6,0.527240773,wdbc,pair,0,0.2,1
0.7,0.565905097,wdbc,pair,0,0.2,1
0.8,0.594024605,wdbc,pair,0,0.2,1
0.9,0.641476274,wdbc,pair,0,0.2,1
0.1,0.41827768,wdbc,pair,0,0.3,1
0.2,0.448154657,wdbc,pair,0,0.3,1
0.3,0.462214411,wdbc,pair,0,0.3,1
0.4,0.476274165,wdbc,pair,0,0.3,1
0.5,0.506151142,wdbc,pair,0,0.3,1
0.6,0.523725835,wdbc,pair,0,0.3,1
0.7,0.537785589,wdbc,pair,0,0.3,1
0.8,0.551845343,wdbc,pair,0,0.3,1
0.9,0.58172232,wdbc,pair,0,0.3,1
0.1,0.214411248,wdbc,pair,0,0.01,2
0.2,0.286467487,wdbc,pair,0,0.01,2
0.3,0.358523726,wdbc,pair,0,0.01,2
0.4,0.430579965,wdbc,pair,0,0.01,2
0.5,0.48857645,wdbc,pair,0,0.01,2
0.6,0.569420035,wdbc,pair,0,0.01,2
0.7,0.641476274,wdbc,pair,0,0.01,2
0.8,0.713532513,wdbc,pair,0,0.01,2
0.9,0.785588752,wdbc,pair,0,0.01,2
0.1,0.270650264,wdbc,pair,0,0.1,2
0.2,0.318101933,wdbc,pair,0,0.1,2
0.3,0.383128295,wdbc,pair,0,0.1,2
0.4,0.434094903,wdbc,pair,0,0.1,2
0.5,0.48857645,wdbc,pair,0,0.1,2
0.6,0.565905097,wdbc,pair,0,0.1,2
0.7,0.616871705,wdbc,pair,0,0.1,2
0.8,0.681898067,wdbc,pair,0,0.1,2
0.9,0.729349736,wdbc,pair,0,0.1,2
0.1,0.335676626,wdbc,pair,0,0.2,2
0.2,0.358523726,wdbc,pair,0,0.2,2
0.3,0.39543058,wdbc,pair,0,0.2,2
0.4,0.428822496,wdbc,pair,0,0.2,2
0.5,0.48857645,wdbc,pair,0,0.2,2
0.6,0.571177504,wdbc,pair,0,0.2,2
0.7,0.60456942,wdbc,pair,0,0.2,2
0.8,0.641476274,wdbc,pair,0,0.2,2
0.9,0.664323374,wdbc,pair,0,0.2,2
0.1,0.367311072,wdbc,pair,0,0.3,2
0.2,0.376098418,wdbc,pair,0,0.3,2
0.3,0.409490334,wdbc,pair,0,0.3,2
0.4,0.421792619,wdbc,pair,0,0.3,2
0.5,0.48857645,wdbc,pair,0,0.3,2
0.6,0.578207381,wdbc,pair,0,0.3,2
0.7,0.590509666,wdbc,pair,0,0.3,2
0.8,0.623901582,wdbc,pair,0,0.3,2
0.9,0.632688928,wdbc,pair,0,0.3,2
0.1,0.244288225,wdbc,pair,0,0.01,3
0.2,0.316344464,wdbc,pair,0,0.01,3
0.3,0.386643234,wdbc,pair,0,0.01,3
0.4,0.455184534,wdbc,pair,0,0.01,3
0.5,0.514938489,wdbc,pair,0,0.01,3
0.6,0.544815466,wdbc,pair,0,0.01,3
0.7,0.613356766,wdbc,pair,0,0.01,3
0.8,0.683655536,wdbc,pair,0,0.01,3
0.9,0.755711775,wdbc,pair,0,0.01,3
0.1,0.284710018,wdbc,pair,0,0.1,3
0.2,0.346221441,wdbc,pair,0,0.1,3
0.3,0.391915641,wdbc,pair,0,0.1,3
0.4,0.453427065,wdbc,pair,0,0.1,3
0.5,0.514938489,wdbc,pair,0,0.1,3
0.6,0.546572935,wdbc,pair,0,0.1,3
0.7,0.608084359,wdbc,pair,0,0.1,3
0.8,0.653778559,wdbc,pair,0,0.1,3
0.9,0.715289982,wdbc,pair,0,0.1,3
0.1,0.335676626,wdbc,pair,0,0.2,3
0.2,0.383128295,wdbc,pair,0,0.2,3
0.3,0.411247803,wdbc,pair,0,0.2,3
0.4,0.46572935,wdbc,pair,0,0.2,3
0.5,0.514938489,wdbc,pair,0,0.2,3
0.6,0.53427065,wdbc,pair,0,0.2,3
0.7,0.588752197,wdbc,pair,0,0.2,3
0.8,0.616871705,wdbc,pair,0,0.2,3
0.9,0.664323374,wdbc,pair,0,0.2,3
0.1,0.386643234,wdbc,pair,0,0.3,3
0.2,0.413005272,wdbc,pair,0,0.3,3
0.3,0.434094903,wdbc,pair,0,0.3,3
0.4,0.478031634,wdbc,pair,0,0.3,3
0.5,0.514938489,wdbc,pair,0,0.3,3
0.6,0.521968366,wdbc,pair,0,0.3,3
0.7,0.565905097,wdbc,pair,0,0.3,3
0.8,0.586994728,wdbc,pair,0,0.3,3
0.9,0.613356766,wdbc,pair,0,0.3,3
0.1,0.214411248,wdbc,pair,0,0.01,4
0.2,0.295254833,wdbc,pair,0,0.01,4
0.3,0.37258348,wdbc,pair,0,0.01,4
0.4,0.409490334,wdbc,pair,0,0.01,4
0.5,0.492091388,wdbc,pair,0,0.01,4
0.6,0.590509666,wdbc,pair,0,0.01,4
0.7,0.62741652,wdbc,pair,0,0.01,4
0.8,0.704745167,wdbc,pair,0,0.01,4
0.9,0.785588752,wdbc,pair,0,0.01,4
0.1,0.274165202,wdbc,pair,0,0.1,4
0.2,0.351493849,wdbc,pair,0,0.1,4
0.3,0.407732865,wdbc,pair,0,0.1,4
0.4,0.437609842,wdbc,pair,0,0.1,4
0.5,0.492091388,wdbc,pair,0,0.1,4
0.6,0.562390158,wdbc,pair,0,0.1,4
0.7,0.592267135,wdbc,pair,0,0.1,4
0.8,0.648506151,wdbc,pair,0,0.1,4
0.9,0.725834798,wdbc,pair,0,0.1,4
0.1,0.346221441,wdbc,pair,0,0.2,4
0.2,0.398945518,wdbc,pair,0,0.2,4
0.3,0.444639719,wdbc,pair,0,0.2,4
0.4,0.46397188,wdbc,pair,0,0.2,4
0.5,0.492091388,wdbc,pair,0,0.2,4
0.6,0.53602812,wdbc,pair,0,0.2,4
0.7,0.555360281,wdbc,pair,0,0.2,4
0.8,0.601054482,wdbc,pair,0,0.2,4
0.9,0.653778559,wdbc,pair,0,0.2,4
0.1,0.402460457,wdbc,pair,0,0.3,4
0.2,0.44112478,wdbc,pair,0,0.3,4
0.3,0.469244288,wdbc,pair,0,0.3,4
0.4,0.46397188,wdbc,pair,0,0.3,4
0.5,0.492091388,wdbc,pair,0,0.3,4
0.6,0.53602812,wdbc,pair,0,0.3,4
0.7,0.530755712,wdbc,pair,0,0.3,4
0.8,0.55887522,wdbc,pair,0,0.3,4
0.9,0.597539543,wdbc,pair,0,0.3,4
0.1,0.230228471,wdbc,pair,0,0.01,5
0.2,0.300527241,wdbc,pair,0,0.01,5
0.3,0.370826011,wdbc,pair,0,0.01,5
0.4,0.446397188,wdbc,pair,0,0.01,5
0.5,0.530755712,wdbc,pair,0,0.01,5
0.6,0.553602812,wdbc,pair,0,0.01,5
0.7,0.629173989,wdbc,pair,0,0.01,5
0.8,0.699472759,wdbc,pair,0,0.01,5
0.9,0.769771529,wdbc,pair,0,0.01,5
0.1,0.277680141,wdbc,pair,0,0.1,5
0.2,0.34797891,wdbc,pair,0,0.1,5
0.3,0.411247803,wdbc,pair,0,0.1,5
0.4,0.458699473,wdbc,pair,0,0.1,5
0.5,0.530755712,wdbc,pair,0,0.1,5
0.6,0.541300527,wdbc,pair,0,0.1,5
0.7,0.588752197,wdbc,pair,0,0.1,5
